Frequency [Hz], |S00| [-], |S10| [-], |S20| [-], |S30| [-], Arg(S00) [-], Arg(S10) [-], Arg(S20) [-], Arg(S30) [-], Delay 0>0 [s], Delay 0>1 [s], Delay 0>2 [s], Delay 0>3 [s], |Z0| [Ohm] , Arg(Z0) [-]
1.043600e+09, 2.973020e-02, 9.939604e-01, 8.417863e-02, 3.093134e-02, -2.442485e+00, -1.158018e+00, 6.525427e-01, -2.443493e+00, -5.190866e-10, 1.770486e-10, 1.773350e-10, 2.029442e-10, 4.777583e+01, -3.827999e-02
1.047400e+09, 2.998165e-02, 9.939325e-01, 8.423428e-02, 3.101895e-02, -2.430091e+00, -1.162245e+00, 6.483086e-01, -2.448339e+00, -5.087769e-10, 1.770460e-10, 1.775770e-10, 2.024880e-10, 4.778049e+01, -3.916952e-02
1.051200e+09, 3.024141e-02, 9.939042e-01, 8.428841e-02, 3.110643e-02, -2.417944e+00, -1.166472e+00, 6.440687e-01, -2.453173e+00, -4.983463e-10, 1.770433e-10, 1.778186e-10, 2.020333e-10, 4.778482e+01, -4.006232e-02
1.055000e+09, 3.050933e-02, 9.938757e-01, 8.434103e-02, 3.119380e-02, -2.406045e+00, -1.170699e+00, 6.398231e-01, -2.457997e+00, -4.878196e-10, 1.770405e-10, 1.780600e-10, 2.015801e-10, 4.778879e+01, -4.095834e-02
1.058800e+09, 3.078524e-02, 9.938470e-01, 8.439214e-02, 3.128103e-02, -2.394398e+00, -1.174926e+00, 6.355717e-01, -2.462810e+00, -4.772205e-10, 1.770377e-10, 1.783012e-10, 2.011284e-10, 4.779242e+01, -4.185752e-02
1.062600e+09, 3.106898e-02, 9.938180e-01, 8.444175e-02, 3.136816e-02, -2.383004e+00, -1.179153e+00, 6.313146e-01, -2.467612e+00, -4.665715e-10, 1.770349e-10, 1.785422e-10, 2.006782e-10, 4.779571e+01, -4.275980e-02
1.066400e+09, 3.136038e-02, 9.937888e-01, 8.448985e-02, 3.145516e-02, -2.371864e+00, -1.183380e+00, 6.270517e-01, -2.472404e+00, -4.558941e-10, 1.770320e-10, 1.787829e-10, 2.002295e-10, 4.779864e+01, -4.366512e-02
1.070200e+09, 3.165929e-02, 9.937593e-01, 8.453647e-02, 3.154205e-02, -2.360979e+00, -1.187607e+00, 6.227831e-01, -2.477184e+00, -4.452081e-10, 1.770291e-10, 1.790236e-10, 1.997823e-10, 4.780122e+01, -4.457344e-02
1.074000e+09, 3.196553e-02, 9.937295e-01, 8.458159e-02, 3.162884e-02, -2.350349e+00, -1.191834e+00, 6.185087e-01, -2.481954e+00, -4.345322e-10, 1.770261e-10, 1.792641e-10, 1.993366e-10, 4.780344e+01, -4.548469e-02
1.077800e+09, 3.227895e-02, 9.936995e-01, 8.462524e-02, 3.171551e-02, -2.339974e+00, -1.196060e+00, 6.142286e-01, -2.486714e+00, -4.238841e-10, 1.770231e-10, 1.795046e-10, 1.988925e-10, 4.780531e+01, -4.639880e-02
1.081600e+09, 3.259939e-02, 9.936693e-01, 8.466741e-02, 3.180208e-02, -2.329853e+00, -1.200287e+00, 6.099427e-01, -2.491463e+00, -4.132797e-10, 1.770200e-10, 1.797450e-10, 1.984499e-10, 4.780682e+01, -4.731574e-02
1.085400e+09, 3.292668e-02, 9.936388e-01, 8.470811e-02, 3.188855e-02, -2.319986e+00, -1.204514e+00, 6.056511e-01, -2.496201e+00, -4.027340e-10, 1.770169e-10, 1.799855e-10, 1.980088e-10, 4.780797e+01, -4.823542e-02
1.089200e+09, 3.326066e-02, 9.936081e-01, 8.474734e-02, 3.197492e-02, -2.310370e+00, -1.208740e+00, 6.013537e-01, -2.500928e+00, -3.922608e-10, 1.770138e-10, 1.802259e-10, 1.975694e-10, 4.780877e+01, -4.915781e-02
1.093000e+09, 3.360118e-02, 9.935771e-01, 8.478511e-02, 3.206120e-02, -2.301004e+00, -1.212966e+00, 5.970506e-01, -2.505646e+00, -3.818725e-10, 1.770107e-10, 1.804664e-10, 1.971315e-10, 4.780919e+01, -5.008283e-02
1.096800e+09, 3.394808e-02, 9.935459e-01, 8.482143e-02, 3.214738e-02, -2.291887e+00, -1.217193e+00, 5.927418e-01, -2.510352e+00, -3.715805e-10, 1.770075e-10, 1.807071e-10, 1.966951e-10, 4.780926e+01, -5.101042e-02
1.100600e+09, 3.430121e-02, 9.935144e-01, 8.485630e-02, 3.223347e-02, -2.283015e+00, -1.221419e+00, 5.884272e-01, -2.515049e+00, -3.613949e-10, 1.770042e-10, 1.809478e-10, 1.962604e-10, 4.780896e+01, -5.194053e-02
1.104400e+09, 3.466042e-02, 9.934827e-01, 8.488974e-02, 3.231948e-02, -2.274386e+00, -1.225645e+00, 5.841069e-01, -2.519735e+00, -3.513251e-10, 1.770010e-10, 1.811887e-10, 1.958273e-10, 4.780829e+01, -5.287310e-02
1.108200e+09, 3.502555e-02, 9.934507e-01, 8.492173e-02, 3.240541e-02, -2.265998e+00, -1.229871e+00, 5.797808e-01, -2.524410e+00, -3.413792e-10, 1.769977e-10, 1.814297e-10, 1.953958e-10, 4.780725e+01, -5.380805e-02
1.112000e+09, 3.539647e-02, 9.934186e-01, 8.495230e-02, 3.249125e-02, -2.257847e+00, -1.234097e+00, 5.754490e-01, -2.529076e+00, -3.315644e-10, 1.769943e-10, 1.816710e-10, 1.949660e-10, 4.780585e+01, -5.474534e-02
1.115800e+09, 3.577304e-02, 9.933861e-01, 8.498144e-02, 3.257702e-02, -2.249931e+00, -1.238323e+00, 5.711114e-01, -2.533731e+00, -3.218870e-10, 1.769910e-10, 1.819125e-10, 1.945378e-10, 4.780407e+01, -5.568491e-02
1.119600e+09, 3.615510e-02, 9.933535e-01, 8.500916e-02, 3.266271e-02, -2.242245e+00, -1.242549e+00, 5.667680e-01, -2.538375e+00, -3.123525e-10, 1.769876e-10, 1.821543e-10, 1.941112e-10, 4.780192e+01, -5.662668e-02
1.123400e+09, 3.654252e-02, 9.933206e-01, 8.503548e-02, 3.274833e-02, -2.234787e+00, -1.246775e+00, 5.624189e-01, -2.543010e+00, -3.029656e-10, 1.769842e-10, 1.823964e-10, 1.936863e-10, 4.779939e+01, -5.757059e-02
1.127200e+09, 3.693518e-02, 9.932874e-01, 8.506038e-02, 3.283388e-02, -2.227554e+00, -1.251001e+00, 5.580640e-01, -2.547634e+00, -2.937303e-10, 1.769807e-10, 1.826388e-10, 1.932631e-10, 4.779649e+01, -5.851659e-02
1.131000e+09, 3.733293e-02, 9.932541e-01, 8.508389e-02, 3.291936e-02, -2.220541e+00, -1.255226e+00, 5.537033e-01, -2.552249e+00, -2.846498e-10, 1.769772e-10, 1.828815e-10, 1.928416e-10, 4.779321e+01, -5.946461e-02
1.134800e+09, 3.773565e-02, 9.932205e-01, 8.510601e-02, 3.300479e-02, -2.213744e+00, -1.259452e+00, 5.493368e-01, -2.556853e+00, -2.757267e-10, 1.769737e-10, 1.831247e-10, 1.924218e-10, 4.778956e+01, -6.041459e-02
1.138600e+09, 3.814321e-02, 9.931867e-01, 8.512674e-02, 3.309015e-02, -2.207161e+00, -1.263677e+00, 5.449645e-01, -2.561447e+00, -2.669631e-10, 1.769702e-10, 1.833682e-10, 1.920037e-10, 4.778552e+01, -6.136647e-02
1.142400e+09, 3.855549e-02, 9.931526e-01, 8.514609e-02, 3.317546e-02, -2.200787e+00, -1.267903e+00, 5.405863e-01, -2.566032e+00, -2.583604e-10, 1.769666e-10, 1.836121e-10, 1.915874e-10, 4.778111e+01, -6.232017e-02
1.146200e+09, 3.897237e-02, 9.931183e-01, 8.516407e-02, 3.326072e-02, -2.194618e+00, -1.272128e+00, 5.362024e-01, -2.570606e+00, -2.499197e-10, 1.769630e-10, 1.838564e-10, 1.911728e-10, 4.777631e+01, -6.327564e-02
1.150000e+09, 3.939374e-02, 9.930838e-01, 8.518069e-02, 3.334592e-02, -2.188651e+00, -1.276353e+00, 5.318126e-01, -2.575171e+00, -2.416415e-10, 1.769594e-10, 1.841013e-10, 1.907600e-10, 4.777113e+01, -6.423281e-02
1.153800e+09, 3.981948e-02, 9.930490e-01, 8.519594e-02, 3.343108e-02, -2.182882e+00, -1.280578e+00, 5.274170e-01, -2.579725e+00, -2.335258e-10, 1.769557e-10, 1.843466e-10, 1.903489e-10, 4.776557e+01, -6.519162e-02
1.157600e+09, 4.024947e-02, 9.930141e-01, 8.520984e-02, 3.351619e-02, -2.177306e+00, -1.284803e+00, 5.230155e-01, -2.584270e+00, -2.255725e-10, 1.769521e-10, 1.845924e-10, 1.899397e-10, 4.775962e+01, -6.615201e-02
1.161400e+09, 4.068362e-02, 9.929789e-01, 8.522239e-02, 3.360127e-02, -2.171920e+00, -1.289028e+00, 5.186082e-01, -2.588805e+00, -2.177810e-10, 1.769484e-10, 1.848387e-10, 1.895323e-10, 4.775328e+01, -6.711390e-02
1.165200e+09, 4.112181e-02, 9.929434e-01, 8.523361e-02, 3.368630e-02, -2.166721e+00, -1.293253e+00, 5.141950e-01, -2.593330e+00, -2.101504e-10, 1.769446e-10, 1.850856e-10, 1.891266e-10, 4.774656e+01, -6.807723e-02
1.169000e+09, 4.156395e-02, 9.929078e-01, 8.524350e-02, 3.377130e-02, -2.161703e+00, -1.297478e+00, 5.097758e-01, -2.597846e+00, -2.026794e-10, 1.769409e-10, 1.853330e-10, 1.887229e-10, 4.773945e+01, -6.904194e-02
1.172800e+09, 4.200993e-02, 9.928719e-01, 8.525206e-02, 3.385627e-02, -2.156864e+00, -1.301702e+00, 5.053508e-01, -2.602352e+00, -1.953668e-10, 1.769371e-10, 1.855810e-10, 1.883209e-10, 4.773196e+01, -7.000796e-02
1.176600e+09, 4.245966e-02, 9.928358e-01, 8.525930e-02, 3.394121e-02, -2.152199e+00, -1.305927e+00, 5.009199e-01, -2.606848e+00, -1.882108e-10, 1.769334e-10, 1.858296e-10, 1.879209e-10, 4.772407e+01, -7.097523e-02
1.180400e+09, 4.291304e-02, 9.927995e-01, 8.526523e-02, 3.402613e-02, -2.147705e+00, -1.310151e+00, 4.964830e-01, -2.611335e+00, -1.812097e-10, 1.769296e-10, 1.860787e-10, 1.875227e-10, 4.771579e+01, -7.194368e-02
1.184200e+09, 4.336998e-02, 9.927630e-01, 8.526986e-02, 3.411102e-02, -2.143379e+00, -1.314376e+00, 4.920401e-01, -2.615812e+00, -1.743615e-10, 1.769257e-10, 1.863285e-10, 1.871264e-10, 4.770712e+01, -7.291323e-02
1.188000e+09, 4.383039e-02, 9.927262e-01, 8.527320e-02, 3.419590e-02, -2.139216e+00, -1.318600e+00, 4.875913e-01, -2.620280e+00, -1.676640e-10, 1.769219e-10, 1.865790e-10, 1.867321e-10, 4.769806e+01, -7.388384e-02
1.191800e+09, 4.429419e-02, 9.926892e-01, 8.527524e-02, 3.428075e-02, -2.135213e+00, -1.322824e+00, 4.831366e-01, -2.624739e+00, -1.611151e-10, 1.769180e-10, 1.868301e-10, 1.863397e-10, 4.768861e+01, -7.485542e-02
1.195600e+09, 4.476128e-02, 9.926520e-01, 8.527601e-02, 3.436560e-02, -2.131366e+00, -1.327048e+00, 4.786758e-01, -2.629188e+00, -1.547122e-10, 1.769141e-10, 1.870818e-10, 1.859492e-10, 4.767876e+01, -7.582791e-02
1.199400e+09, 4.523160e-02, 9.926146e-01, 8.527551e-02, 3.445043e-02, -2.127672e+00, -1.331272e+00, 4.742090e-01, -2.633627e+00, -1.484531e-10, 1.769102e-10, 1.873342e-10, 1.855607e-10, 4.766852e+01, -7.680124e-02
1.203200e+09, 4.570505e-02, 9.925770e-01, 8.527374e-02, 3.453526e-02, -2.124127e+00, -1.335496e+00, 4.697362e-01, -2.638058e+00, -1.423351e-10, 1.769063e-10, 1.875873e-10, 1.851742e-10, 4.765789e+01, -7.777536e-02
1.207000e+09, 4.618156e-02, 9.925392e-01, 8.527071e-02, 3.462009e-02, -2.120729e+00, -1.339720e+00, 4.652573e-01, -2.642479e+00, -1.363558e-10, 1.769023e-10, 1.878410e-10, 1.847896e-10, 4.764686e+01, -7.875018e-02
1.210800e+09, 4.666106e-02, 9.925011e-01, 8.526644e-02, 3.470492e-02, -2.117473e+00, -1.343944e+00, 4.607724e-01, -2.646891e+00, -1.305124e-10, 1.768984e-10, 1.880954e-10, 1.844071e-10, 4.763543e+01, -7.972564e-02
1.214600e+09, 4.714346e-02, 9.924629e-01, 8.526092e-02, 3.478975e-02, -2.114357e+00, -1.348168e+00, 4.562814e-01, -2.651294e+00, -1.248024e-10, 1.768944e-10, 1.883505e-10, 1.840266e-10, 4.762361e+01, -8.070167e-02
1.218400e+09, 4.762871e-02, 9.924244e-01, 8.525418e-02, 3.487458e-02, -2.111377e+00, -1.352391e+00, 4.517844e-01, -2.655688e+00, -1.192230e-10, 1.768904e-10, 1.886064e-10, 1.836482e-10, 4.761140e+01, -8.167821e-02
1.222200e+09, 4.811672e-02, 9.923857e-01, 8.524621e-02, 3.495943e-02, -2.108531e+00, -1.356615e+00, 4.472812e-01, -2.660073e+00, -1.137715e-10, 1.768864e-10, 1.888629e-10, 1.832719e-10, 4.759878e+01, -8.265519e-02
1.226000e+09, 4.860744e-02, 9.923468e-01, 8.523702e-02, 3.504428e-02, -2.105814e+00, -1.360838e+00, 4.427719e-01, -2.664449e+00, -1.084453e-10, 1.768824e-10, 1.891201e-10, 1.828976e-10, 4.758577e+01, -8.363253e-02
1.229800e+09, 4.910079e-02, 9.923077e-01, 8.522663e-02, 3.512916e-02, -2.103225e+00, -1.365061e+00, 4.382564e-01, -2.668815e+00, -1.032416e-10, 1.768783e-10, 1.893780e-10, 1.825254e-10, 4.757236e+01, -8.461017e-02
1.233600e+09, 4.959671e-02, 9.922683e-01, 8.521504e-02, 3.521405e-02, -2.100760e+00, -1.369284e+00, 4.337348e-01, -2.673173e+00, -9.815773e-11, 1.768743e-10, 1.896366e-10, 1.821553e-10, 4.755856e+01, -8.558804e-02
1.237400e+09, 5.009514e-02, 9.922288e-01, 8.520226e-02, 3.529896e-02, -2.098417e+00, -1.373507e+00, 4.292070e-01, -2.677523e+00, -9.319101e-11, 1.768702e-10, 1.898958e-10, 1.817874e-10, 4.754436e+01, -8.656607e-02
1.241200e+09, 5.059602e-02, 9.921891e-01, 8.518831e-02, 3.538390e-02, -2.096192e+00, -1.377730e+00, 4.246730e-01, -2.681863e+00, -8.833878e-11, 1.768661e-10, 1.901558e-10, 1.814216e-10, 4.752975e+01, -8.754419e-02
1.245000e+09, 5.109929e-02, 9.921491e-01, 8.517318e-02, 3.546887e-02, -2.094082e+00, -1.381953e+00, 4.201329e-01, -2.686195e+00, -8.359841e-11, 1.768620e-10, 1.904165e-10, 1.810580e-10, 4.751475e+01, -8.852233e-02
1.248800e+09, 5.160489e-02, 9.921090e-01, 8.515688e-02, 3.555387e-02, -2.092086e+00, -1.386176e+00, 4.155865e-01, -2.690518e+00, -7.896727e-11, 1.768579e-10, 1.906778e-10, 1.806966e-10, 4.749936e+01, -8.950043e-02
1.252600e+09, 5.211276e-02, 9.920686e-01, 8.513944e-02, 3.563890e-02, -2.090201e+00, -1.390399e+00, 4.110338e-01, -2.694832e+00, -7.444279e-11, 1.768538e-10, 1.909398e-10, 1.803374e-10, 4.748356e+01, -9.047841e-02
1.256400e+09, 5.262286e-02, 9.920281e-01, 8.512085e-02, 3.572397e-02, -2.088424e+00, -1.394621e+00, 4.064749e-01, -2.699138e+00, -7.002243e-11, 1.768496e-10, 1.912024e-10, 1.799804e-10, 4.746736e+01, -9.145620e-02
1.260200e+09, 5.313512e-02, 9.919873e-01, 8.510112e-02, 3.580909e-02, -2.086752e+00, -1.398844e+00, 4.019098e-01, -2.703435e+00, -6.570368e-11, 1.768455e-10, 1.914657e-10, 1.796257e-10, 4.745077e+01, -9.243373e-02
1.264000e+09, 5.364950e-02, 9.919463e-01, 8.508027e-02, 3.589425e-02, -2.085183e+00, -1.403066e+00, 3.973383e-01, -2.707724e+00, -6.148407e-11, 1.768413e-10, 1.917296e-10, 1.792732e-10, 4.743378e+01, -9.341094e-02
1.267800e+09, 5.416594e-02, 9.919052e-01, 8.505831e-02, 3.597945e-02, -2.083715e+00, -1.407288e+00, 3.927605e-01, -2.712004e+00, -5.736118e-11, 1.768371e-10, 1.919942e-10, 1.789230e-10, 4.741639e+01, -9.438775e-02
1.271600e+09, 5.468440e-02, 9.918638e-01, 8.503524e-02, 3.606471e-02, -2.082345e+00, -1.411511e+00, 3.881765e-01, -2.716276e+00, -5.333262e-11, 1.768329e-10, 1.922593e-10, 1.785751e-10, 4.739860e+01, -9.536409e-02
1.275400e+09, 5.520482e-02, 9.918222e-01, 8.501107e-02, 3.615002e-02, -2.081072e+00, -1.415733e+00, 3.835861e-01, -2.720540e+00, -4.939607e-11, 1.768287e-10, 1.925250e-10, 1.782295e-10, 4.738041e+01, -9.633990e-02
1.279200e+09, 5.572717e-02, 9.917804e-01, 8.498582e-02, 3.623539e-02, -2.079893e+00, -1.419955e+00, 3.789893e-01, -2.724795e+00, -4.554923e-11, 1.768245e-10, 1.927912e-10, 1.778862e-10, 4.736183e+01, -9.731509e-02
1.283000e+09, 5.625139e-02, 9.917385e-01, 8.495949e-02, 3.632082e-02, -2.078805e+00, -1.424177e+00, 3.743862e-01, -2.729042e+00, -4.178985e-11, 1.768202e-10, 1.930580e-10, 1.775452e-10, 4.734285e+01, -9.828961e-02
1.286800e+09, 5.677744e-02, 9.916963e-01, 8.493210e-02, 3.640631e-02, -2.077807e+00, -1.428398e+00, 3.697767e-01, -2.733281e+00, -3.811574e-11, 1.768160e-10, 1.933253e-10, 1.772067e-10, 4.732347e+01, -9.926339e-02
1.290600e+09, 5.730527e-02, 9.916539e-01, 8.490365e-02, 3.649187e-02, -2.076897e+00, -1.432620e+00, 3.651609e-01, -2.737512e+00, -3.452475e-11, 1.768117e-10, 1.935931e-10, 1.768705e-10, 4.730369e+01, -1.002363e-01
1.294400e+09, 5.783486e-02, 9.916113e-01, 8.487416e-02, 3.657750e-02, -2.076073e+00, -1.436842e+00, 3.605386e-01, -2.741735e+00, -3.101477e-11, 1.768075e-10, 1.938613e-10, 1.765367e-10, 4.728352e+01, -1.012084e-01
1.298200e+09, 5.836614e-02, 9.915686e-01, 8.484363e-02, 3.666320e-02, -2.075332e+00, -1.441063e+00, 3.559100e-01, -2.745950e+00, -2.758375e-11, 1.768032e-10, 1.941299e-10, 1.762053e-10, 4.726295e+01, -1.021795e-01
1.302000e+09, 5.889908e-02, 9.915256e-01, 8.481208e-02, 3.674898e-02, -2.074674e+00, -1.445284e+00, 3.512749e-01, -2.750157e+00, -2.422969e-11, 1.767989e-10, 1.943990e-10, 1.758764e-10, 4.724198e+01, -1.031496e-01
1.305800e+09, 5.943365e-02, 9.914824e-01, 8.477952e-02, 3.683484e-02, -2.074095e+00, -1.449506e+00, 3.466334e-01, -2.754357e+00, -2.095062e-11, 1.767946e-10, 1.946684e-10, 1.755499e-10, 4.722062e+01, -1.041185e-01
1.309600e+09, 5.996980e-02, 9.914391e-01, 8.474596e-02, 3.692078e-02, -2.073595e+00, -1.453727e+00, 3.419855e-01, -2.758548e+00, -1.774463e-11, 1.767902e-10, 1.949381e-10, 1.752259e-10, 4.719887e+01, -1.050863e-01
1.313400e+09, 6.050750e-02, 9.913955e-01, 8.471140e-02, 3.700681e-02, -2.073171e+00, -1.457948e+00, 3.373311e-01, -2.762732e+00, -1.460985e-11, 1.767859e-10, 1.952080e-10, 1.749043e-10, 4.717672e+01, -1.060529e-01
1.317200e+09, 6.104671e-02, 9.913517e-01, 8.467586e-02, 3.709293e-02, -2.072823e+00, -1.462169e+00, 3.326703e-01, -2.766908e+00, -1.154447e-11, 1.767815e-10, 1.954782e-10, 1.745853e-10, 4.715417e+01, -1.070181e-01
1.321000e+09, 6.158738e-02, 9.913078e-01, 8.463936e-02, 3.717914e-02, -2.072547e+00, -1.466390e+00, 3.280031e-01, -2.771076e+00, -8.546711e-12, 1.767772e-10, 1.957486e-10, 1.742688e-10, 4.713123e+01, -1.079820e-01
1.324800e+09, 6.212950e-02, 9.912636e-01, 8.460190e-02, 3.726544e-02, -2.072343e+00, -1.470610e+00, 3.233294e-01, -2.775237e+00, -5.614842e-12, 1.767728e-10, 1.960192e-10, 1.739548e-10, 4.710790e+01, -1.089444e-01
1.328600e+09, 6.267301e-02, 9.912193e-01, 8.456349e-02, 3.735185e-02, -2.072209e+00, -1.474831e+00, 3.186492e-01, -2.779391e+00, -2.747179e-12, 1.767684e-10, 1.962898e-10, 1.736434e-10, 4.708418e+01, -1.099053e-01
1.332400e+09, 6.321790e-02, 9.911748e-01, 8.452415e-02, 3.743835e-02, -2.072143e+00, -1.479052e+00, 3.139626e-01, -2.783536e+00, 5.791976e-14, 1.767640e-10, 1.965605e-10, 1.733345e-10, 4.706007e+01, -1.108645e-01
1.336200e+09, 6.376412e-02, 9.911301e-01, 8.448389e-02, 3.752496e-02, -2.072145e+00, -1.483272e+00, 3.092695e-01, -2.787675e+00, 2.802053e-12, 1.767596e-10, 1.968311e-10, 1.730283e-10, 4.703557e+01, -1.118222e-01
1.340000e+09, 6.431164e-02, 9.910851e-01, 8.444272e-02, 3.761168e-02, -2.072211e+00, -1.487492e+00, 3.045699e-01, -2.791806e+00, 5.486776e-12, 1.767552e-10, 1.971017e-10, 1.727246e-10, 4.701068e+01, -1.127780e-01
1.343800e+09, 6.486043e-02, 9.910400e-01, 8.440065e-02, 3.769852e-02, -2.072342e+00, -1.491713e+00, 2.998639e-01, -2.795930e+00, 8.113607e-12, 1.767507e-10, 1.973722e-10, 1.724236e-10, 4.698539e+01, -1.137321e-01
1.347600e+09, 6.541046e-02, 9.909947e-01, 8.435769e-02, 3.778546e-02, -2.072536e+00, -1.495933e+00, 2.951514e-01, -2.800047e+00, 1.068402e-11, 1.767463e-10, 1.976425e-10, 1.721252e-10, 4.695973e+01, -1.146843e-01
1.351400e+09, 6.596170e-02, 9.909492e-01, 8.431385e-02, 3.787253e-02, -2.072791e+00, -1.500153e+00, 2.904325e-01, -2.804157e+00, 1.319945e-11, 1.767418e-10, 1.979125e-10, 1.718294e-10, 4.693367e+01, -1.156345e-01
1.355200e+09, 6.651412e-02, 9.909035e-01, 8.426916e-02, 3.795971e-02, -2.073106e+00, -1.504373e+00, 2.857071e-01, -2.808259e+00, 1.566129e-11, 1.767373e-10, 1.981822e-10, 1.715364e-10, 4.690723e+01, -1.165827e-01
1.359000e+09, 6.706769e-02, 9.908577e-01, 8.422361e-02, 3.804702e-02, -2.073480e+00, -1.508592e+00, 2.809753e-01, -2.812355e+00, 1.807091e-11, 1.767328e-10, 1.984515e-10, 1.712460e-10, 4.688040e+01, -1.175288e-01
1.362800e+09, 6.762238e-02, 9.908116e-01, 8.417723e-02, 3.813446e-02, -2.073912e+00, -1.512812e+00, 2.762370e-01, -2.816444e+00, 2.042962e-11, 1.767283e-10, 1.987203e-10, 1.709583e-10, 4.685319e+01, -1.184727e-01
1.366600e+09, 6.817816e-02, 9.907654e-01, 8.413002e-02, 3.822203e-02, -2.074400e+00, -1.517032e+00, 2.714924e-01, -2.820526e+00, 2.273872e-11, 1.767238e-10, 1.989886e-10, 1.706733e-10, 4.682560e+01, -1.194144e-01
1.370400e+09, 6.873500e-02, 9.907189e-01, 8.408200e-02, 3.830973e-02, -2.074943e+00, -1.521251e+00, 2.667413e-01, -2.824601e+00, 2.499945e-11, 1.767193e-10, 1.992563e-10, 1.703911e-10, 4.679763e+01, -1.203539e-01
1.374200e+09, 6.929288e-02, 9.906723e-01, 8.403319e-02, 3.839756e-02, -2.075539e+00, -1.525471e+00, 2.619838e-01, -2.828669e+00, 2.721303e-11, 1.767147e-10, 1.995232e-10, 1.701116e-10, 4.676927e+01, -1.212909e-01
1.378000e+09, 6.985177e-02, 9.906255e-01, 8.398358e-02, 3.848554e-02, -2.076189e+00, -1.529690e+00, 2.572200e-01, -2.832730e+00, 2.938065e-11, 1.767101e-10, 1.997894e-10, 1.698349e-10, 4.674054e+01, -1.222255e-01
1.381800e+09, 7.041164e-02, 9.905784e-01, 8.393320e-02, 3.857366e-02, -2.076891e+00, -1.533909e+00, 2.524498e-01, -2.836785e+00, 3.150345e-11, 1.767056e-10, 2.000547e-10, 1.695610e-10, 4.671143e+01, -1.231575e-01
1.385600e+09, 7.097247e-02, 9.905312e-01, 8.388206e-02, 3.866193e-02, -2.077643e+00, -1.538128e+00, 2.476733e-01, -2.840834e+00, 3.358256e-11, 1.767010e-10, 2.003191e-10, 1.692898e-10, 4.668194e+01, -1.240870e-01
1.389400e+09, 7.153423e-02, 9.904838e-01, 8.383017e-02, 3.875034e-02, -2.078445e+00, -1.542347e+00, 2.428904e-01, -2.844876e+00, 3.561906e-11, 1.766963e-10, 2.005824e-10, 1.690215e-10, 4.665207e+01, -1.250138e-01
1.393200e+09, 7.209690e-02, 9.904363e-01, 8.377755e-02, 3.883891e-02, -2.079295e+00, -1.546566e+00, 2.381013e-01, -2.848911e+00, 3.761402e-11, 1.766917e-10, 2.008445e-10, 1.687560e-10, 4.662184e+01, -1.259379e-01
1.397000e+09, 7.266045e-02, 9.903885e-01, 8.372421e-02, 3.892763e-02, -2.080193e+00, -1.550784e+00, 2.333059e-01, -2.852941e+00, 3.956845e-11, 1.766871e-10, 2.011054e-10, 1.684933e-10, 4.659122e+01, -1.268592e-01
1.400800e+09, 7.322485e-02, 9.903406e-01, 8.367016e-02, 3.901651e-02, -2.081138e+00, -1.555003e+00, 2.285043e-01, -2.856964e+00, 4.148337e-11, 1.766824e-10, 2.013649e-10, 1.682335e-10, 4.656024e+01, -1.277776e-01
1.404600e+09, 7.379009e-02, 9.902924e-01, 8.361541e-02, 3.910556e-02, -2.082128e+00, -1.559222e+00, 2.236965e-01, -2.860980e+00, 4.335974e-11, 1.766777e-10, 2.016230e-10, 1.679766e-10, 4.652889e+01, -1.286931e-01
1.408400e+09, 7.435614e-02, 9.902441e-01, 8.355998e-02, 3.919476e-02, -2.083164e+00, -1.563440e+00, 2.188825e-01, -2.864991e+00, 4.519851e-11, 1.766730e-10, 2.018795e-10, 1.677225e-10, 4.649717e+01, -1.296056e-01
1.412200e+09, 7.492298e-02, 9.901956e-01, 8.350389e-02, 3.928414e-02, -2.084243e+00, -1.567658e+00, 2.140624e-01, -2.868996e+00, 4.700060e-11, 1.766683e-10, 2.021343e-10, 1.674713e-10, 4.646508e+01, -1.305150e-01
1.416000e+09, 7.549058e-02, 9.901469e-01, 8.344714e-02, 3.937368e-02, -2.085365e+00, -1.571876e+00, 2.092362e-01, -2.872994e+00, 4.876691e-11, 1.766636e-10, 2.023873e-10, 1.672231e-10, 4.643263e+01, -1.314213e-01
1.419800e+09, 7.605892e-02, 9.900980e-01, 8.338975e-02, 3.946340e-02, -2.086529e+00, -1.576094e+00, 2.044040e-01, -2.876987e+00, 5.049830e-11, 1.766588e-10, 2.026384e-10, 1.669777e-10, 4.639981e+01, -1.323243e-01
1.423600e+09, 7.662798e-02, 9.900489e-01, 8.333173e-02, 3.955329e-02, -2.087735e+00, -1.580312e+00, 1.995658e-01, -2.880974e+00, 5.219563e-11, 1.766540e-10, 2.028875e-10, 1.667353e-10, 4.636663e+01, -1.332241e-01
1.427400e+09, 7.719774e-02, 9.899997e-01, 8.327310e-02, 3.964337e-02, -2.088981e+00, -1.584530e+00, 1.947216e-01, -2.884955e+00, 5.385970e-11, 1.766493e-10, 2.031344e-10, 1.664959e-10, 4.633309e+01, -1.341205e-01
1.431200e+09, 7.776818e-02, 9.899502e-01, 8.321387e-02, 3.973362e-02, -2.090267e+00, -1.588748e+00, 1.898716e-01, -2.888930e+00, 5.549133e-11, 1.766444e-10, 2.033791e-10, 1.662594e-10, 4.629919e+01, -1.350135e-01
